445:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(289,42),(254,76),(192,66),(38,49),
446:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(290,42),(254,77),(192,66),(38,49),
447:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(291,42),(254,78),(192,66),(38,49),
448:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(292,42),(254,79),(192,66),(38,49),
449:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(293,42),(254,80),(192,66),(38,49),
450:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(294,42),(254,81),(192,66),(38,49),
451:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(295,42),(254,82),(192,66),(38,49),
452:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(296,42),(254,83),(192,66),(38,49),
453:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(297,42),(254,84),(192,66),(38,49),
454:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(298,42),(254,85),(192,66),(38,49),
455:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(299,42),(254,86),(192,66),(38,49),
456:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(300,42),(254,87),(192,66),(38,49),
457:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(301,42),(254,88),(192,66),(38,49),
458:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(302,42),(254,89),(192,66),(38,49),
459:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(303,42),(254,90),(192,66),(38,49),
460:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(304,42),(254,91),(192,66),(38,49),
461:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(305,42),(254,92),(192,66),(38,49),
462:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(306,42),(254,93),(192,66),(38,49),
463:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(307,42),(254,94),(192,66),(38,49),
464:(24,65),(255,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(308,42),(254,95),(192,66),(38,49),
465:(24,65),(254,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(309,42),(254,96),(192,66),(38,49),
466:(24,65),(253,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(310,42),(254,97),(192,66),(38,49),
467:(24,65),(252,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(311,42),(254,98),(192,66),(38,49),
468:(24,65),(251,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,42),(254,99),(192,66),(38,49),
469:(24,65),(250,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,43),(254,100),(192,66),(38,49),
470:(24,65),(249,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,44),(254,101),(192,66),(38,49),
471:(24,65),(248,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,45),(254,102),(192,66),(38,49),
472:(24,65),(247,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,46),(254,103),(192,66),(38,49),
473:(24,65),(246,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,47),(254,104),(192,66),(38,49),
474:(24,65),(245,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,48),(254,105),(192,66),(38,49),
475:(24,65),(244,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,49),(255,105),(192,66),(38,49),
476:(24,65),(243,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,50),(256,105),(192,66),(38,49),
477:(24,65),(242,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,51),(257,105),(192,66),(38,49),
478:(24,65),(241,94),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,52),(258,105),(192,66),(38,49),
479:(24,65),(241,93),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,53),(259,105),(192,66),(38,49),
480:(24,65),(241,92),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,54),(260,105),(192,66),(38,49),
481:(24,65),(241,91),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,55),(261,105),(192,66),(38,49),
482:(24,65),(241,90),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,56),(261,105),(192,66),(38,49),
483:(24,65),(241,89),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,57),(261,105),(192,66),(38,49),
484:(24,65),(241,88),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,58),(261,105),(192,66),(38,49),
485:(24,65),(241,87),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,59),(261,105),(192,66),(38,49),
486:(24,65),(241,86),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,60),(261,105),(192,66),(38,49),
487:(24,65),(241,85),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,61),(261,105),(192,66),(38,49),
488:(24,65),(241,84),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,62),(261,105),(192,66),(38,49),
489:(24,65),(241,83),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,63),(261,105),(192,66),(38,49),
490:(24,65),(241,82),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,64),(261,105),(192,66),(38,49),
491:(24,65),(241,81),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,65),(261,105),(192,66),(38,49),
492:(24,65),(241,80),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,66),(261,105),(192,66),(38,49),
493:(24,65),(241,79),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,67),(261,105),(192,66),(38,49),
494:(24,65),(241,78),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,68),(261,105),(192,66),(38,49),
495:(24,65),(241,77),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,69),(261,105),(192,66),(38,49),
496:(24,65),(241,76),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,70),(261,105),(192,66),(38,49),
497:(24,65),(241,75),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,71),(261,105),(192,66),(38,49),
498:(24,65),(241,74),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,72),(261,105),(192,66),(38,49),
499:(24,65),(241,73),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,73),(261,105),(192,66),(38,49),
500:(24,65),(241,72),(256,18),(166,150),(34,155),(14,105),(44,159),(11,16),(113,86),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,37),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(243,37),(312,74),(261,105),(192,66),(38,49),
