429:(158,97),(216,105),(67,67),(165,58),(165,57),(165,56),(166,61),(180,160),(166,84),(239,79),(109,152),(178,165),(121,152),(183,113),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,96),(165,60),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(161,44),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(160,98),(90,147),(148,173),(159,174),(83,168),(166,97),
430:(158,97),(216,105),(67,67),(165,59),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(120,152),(183,114),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,97),(165,61),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(162,44),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(160,98),(90,147),(148,173),(159,174),(83,168),(166,97),
431:(158,97),(216,105),(67,67),(165,60),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(119,152),(183,115),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,98),(165,62),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(162,45),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(160,98),(90,147),(148,173),(159,174),(83,168),(166,97),
432:(158,97),(216,105),(67,67),(165,61),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(118,152),(183,116),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,99),(165,63),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(163,45),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,98),(90,147),(148,173),(159,174),(83,168),(166,97),
433:(158,97),(216,105),(67,67),(165,62),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(117,152),(183,117),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,100),(165,64),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(163,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,99),(90,147),(148,173),(159,174),(83,168),(166,97),
434:(158,97),(216,105),(67,67),(165,63),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(116,152),(183,118),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,101),(165,65),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,100),(90,147),(148,173),(159,174),(83,168),(166,97),
435:(158,97),(216,105),(67,67),(165,64),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(116,153),(183,119),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,102),(165,66),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,101),(90,147),(148,173),(159,174),(83,168),(166,97),
436:(158,97),(216,105),(67,67),(165,65),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(115,153),(183,120),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,103),(165,67),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,102),(90,147),(148,173),(159,174),(83,168),(166,97),
437:(158,97),(216,105),(67,67),(165,66),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(114,153),(183,121),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,104),(165,68),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,103),(90,147),(148,173),(159,174),(83,168),(166,97),
438:(158,97),(216,105),(67,67),(165,67),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(113,153),(183,122),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,105),(165,69),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,104),(90,147),(148,173),(159,174),(83,168),(166,97),
439:(158,97),(216,105),(67,67),(165,68),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(112,153),(183,123),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,106),(164,69),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,105),(90,147),(148,173),(159,174),(83,168),(166,97),
440:(158,97),(216,105),(67,67),(165,69),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(111,153),(183,124),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,107),(163,69),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,106),(90,147),(148,173),(159,174),(83,168),(166,97),
441:(158,97),(216,105),(67,67),(164,69),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(110,153),(183,125),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,108),(163,70),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,107),(90,147),(148,173),(159,174),(83,168),(166,97),
442:(158,97),(216,105),(67,67),(163,69),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(109,153),(184,125),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,109),(162,70),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,108),(90,147),(148,173),(159,174),(83,168),(166,97),
443:(158,97),(216,105),(67,67),(163,70),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(108,153),(185,125),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,110),(161,70),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,109),(90,147),(148,173),(159,174),(83,168),(166,97),
444:(158,97),(216,105),(67,67),(162,70),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(107,153),(185,126),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,111),(161,71),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,110),(90,147),(148,173),(159,174),(83,168),(166,97),
445:(158,97),(216,105),(67,67),(161,70),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(106,153),(185,127),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,112),(161,72),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,111),(90,147),(148,173),(159,174),(83,168),(166,97),
446:(158,97),(216,105),(67,67),(161,71),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(105,153),(185,128),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,113),(161,73),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,112),(90,147),(148,173),(159,174),(83,168),(166,97),
447:(158,97),(216,105),(67,67),(161,72),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(104,153),(185,129),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,114),(161,74),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,113),(90,147),(148,173),(159,174),(83,168),(166,97),
448:(158,97),(216,105),(67,67),(161,73),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(103,153),(185,130),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,115),(161,75),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,114),(90,147),(148,173),(159,174),(83,168),(166,97),
449:(158,97),(216,105),(67,67),(161,74),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(102,153),(185,131),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,116),(161,76),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,115),(90,147),(148,173),(159,174),(83,168),(166,97),
450:(158,97),(216,105),(67,67),(161,75),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(101,153),(185,132),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,117),(161,77),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,116),(90,147),(148,173),(159,174),(83,168),(166,97),
451:(158,97),(216,105),(67,67),(161,76),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(100,153),(185,133),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,118),(161,78),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,117),(90,147),(148,173),(159,174),(83,168),(166,97),
452:(158,97),(216,105),(67,67),(161,77),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(99,153),(185,134),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,119),(161,79),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,118),(90,147),(148,173),(159,174),(83,168),(166,97),
453:(158,97),(216,105),(67,67),(161,78),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(98,153),(185,135),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,120),(161,80),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,119),(90,147),(148,173),(159,174),(83,168),(166,97),
454:(158,97),(216,105),(67,67),(161,79),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(97,153),(185,136),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,121),(161,81),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,120),(90,147),(148,173),(159,174),(83,168),(166,97),
455:(158,97),(216,105),(67,67),(161,80),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(96,153),(185,137),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,122),(161,82),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,121),(90,147),(148,173),(159,174),(83,168),(166,97),
456:(158,97),(216,105),(67,67),(161,81),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(95,153),(185,138),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,123),(160,82),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,122),(90,147),(148,173),(159,174),(83,168),(166,97),
457:(158,97),(216,105),(67,67),(161,82),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(94,153),(186,138),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,124),(159,82),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,123),(90,147),(148,173),(159,174),(83,168),(166,97),
458:(158,97),(216,105),(67,67),(160,82),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(93,153),(186,139),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,125),(159,83),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,124),(90,147),(148,173),(159,174),(83,168),(166,97),
459:(158,97),(216,105),(67,67),(159,82),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(92,153),(186,140),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,126),(159,84),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,125),(90,147),(148,173),(159,174),(83,168),(166,97),
460:(158,97),(216,105),(67,67),(158,82),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(91,153),(187,140),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,127),(159,85),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,126),(90,147),(148,173),(159,174),(83,168),(166,97),
461:(158,97),(216,105),(67,67),(157,82),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(90,153),(187,141),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,128),(159,86),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,127),(90,147),(148,173),(159,174),(83,168),(166,97),
462:(158,97),(216,105),(67,67),(157,83),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(89,153),(187,142),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,129),(159,87),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,128),(90,147),(148,173),(159,174),(83,168),(166,97),
463:(158,97),(216,105),(67,67),(157,84),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(88,153),(187,143),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,130),(159,88),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,129),(90,147),(148,173),(159,174),(83,168),(166,97),
464:(158,97),(216,105),(67,67),(157,85),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(87,153),(187,144),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,131),(159,89),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,130),(90,147),(148,173),(159,174),(83,168),(166,97),
465:(158,97),(216,105),(67,67),(157,86),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(86,153),(187,145),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,132),(159,90),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,131),(90,147),(148,173),(159,174),(83,168),(166,97),
466:(158,97),(216,105),(67,67),(157,87),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(85,153),(187,146),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,133),(159,91),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,132),(90,147),(148,173),(159,174),(83,168),(166,97),
467:(158,97),(216,105),(67,67),(157,88),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(84,153),(187,147),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,134),(159,92),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,133),(90,147),(148,173),(159,174),(83,168),(166,97),
468:(158,97),(216,105),(67,67),(157,89),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(83,153),(187,148),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,135),(159,93),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,134),(90,147),(148,173),(159,174),(83,168),(166,97),
469:(158,97),(216,105),(67,67),(157,90),(165,57),(165,56),(166,61),(180,160),(166,84),(239,80),(109,152),(178,165),(82,153),(187,149),(184,71),(108,152),(252,44),(166,67),(25,143),(134,38),(72,48),(186,73),(179,92),(159,136),(159,94),(141,91),(158,112),(166,105),(141,90),(41,162),(144,210),(136,109),(186,75),(122,48),(164,46),(148,153),(212,33),(164,108),(97,167),(90,145),(148,168),(83,179),(141,92),(166,113),(159,135),(90,147),(148,173),(159,174),(83,168),(166,97),
